plot,crop,farm,region,island,surface_ha
P21199,PN_PIQ,E3819,2,2,0.41
P21200,AN_PA,E3819,2,2,1.1
P21201,AN_PA,E3819,2,2,0.38
P21202,PN_PIQ,E3819,2,2,0.4
P21203,AN_PA,E3820,1,2,0.5
P21204,AN_PA,E3820,1,2,0.36
P21205,PN_PIQ,E3820,1,2,0.91
P21206,AN_PA,E3820,1,2,0.45
P21207,PN_PIQ,E3821,2,2,8.58
P21208,PN_PIQ,E3822,1,2,0.24
P21209,AN_PA,E3822,1,2,0.23
P21210,PN_PIQ,E3822,1,2,1.88
P21211,AN_PA,E3823,5,1,0.48
P21212,AN_PA,E3823,5,1,0.5
P21213,IG_PLA,E3823,5,1,0.48
P21214,AN_PA,E3823,5,1,0.51
P21215,AN_PA,E3823,5,1,1.31
P21216,AN_PA,E3823,5,1,0.63
P21217,AN_PA,E3823,5,1,0.91
P21218,AN_PA,E3823,5,1,0.13
P21219,AN_PA,E3823,5,1,0.6
P21220,BC_BT,E3823,5,1,1.3
P21221,AN_PA,E3823,5,1,0.1
P21222,PN_PIQ,E3824,6,1,0.93
P21223,PN_PIQ,E3825,2,2,1.63
P21224,PN_PIQ,E3826,2,2,1.35
P21225,PN_PIQ,E3827,2,2,1.19
P21226,AN_PA,E3827,2,2,1.14
P21227,PN_PIQ,E3828,4,1,1.38
P21228,PN_PIQ,E3828,4,1,0.3
P21229,PN_PIQ,E3829,4,1,1.98
P21230,PN_PIQ,E3830,4,1,2.35
P21231,PN_PIQ,E3830,4,1,0.12
P21232,PN_PIQ,E3831,4,1,0.43
P21233,PN_PIQ,E3831,4,1,1.97
P21234,PN_PIQ,E3831,4,1,0.22
P21235,PN_PIQ,E3831,4,1,0.92
P21236,PN_PIQ,E3831,4,1,0.73
P21237,PN_PIQ,E3832,4,1,0.76
P21238,PN_PIQ,E3832,4,1,0.63
P21239,PN_PIQ,E3832,4,1,0.4
P21240,PN_PIQ,E3833,4,1,0.7
P21241,PN_PIQ,E3833,4,1,1.42
P21242,PN_PIQ,E3833,4,1,0.28
P21243,PN_PIQ,E3833,4,1,0.18
P21244,PN_PIQ,E3833,4,1,0.29
P21245,PN_PIQ,E3833,4,1,0.17
P21246,PN_PIQ,E3833,4,1,0.85
P21247,PN_PIQ,E3833,4,1,0.85
P21248,PN_PIQ,E3834,4,1,1.32
P21249,PN_PIQ,E3834,4,1,0.97
P21250,PN_PIQ,E3834,4,1,0.26
P21251,PN_PIQ,E3835,4,1,2.05
P21252,MA_ROTA,E3836,2,2,0.63
P21253,PN_PIQ,E3837,1,2,1.74
P21254,PN_PIQ,E3837,1,2,1.05
P21255,PN_PIQ,E3837,1,2,0.26
P21256,PN_PIQ,E3837,1,2,0.25
P21257,PN_PIQ,E3837,1,2,1.95
P21258,PN_PIQ,E3837,1,2,0.73
P21259,PN_PIQ,E3837,1,2,0.75
P21260,AN_PA,E3837,1,2,2.01
P21261,PN_PIQ,E3838,2,2,1.24
P21263,ME,E3840,2,2,1.27
P21264,PN_PIQ,E3840,2,2,0.81
P21265,PN_PIQ,E3841,2,2,0.66
P21266,PN_PIQ,E3842,1,2,0.63
P21267,PN_PIQ,E3842,1,2,0.55
P21268,PN_PIQ,E3843,2,2,0.53
P21269,AN_PA,E3843,2,2,0.4
P21270,PN_PIQ,E3843,2,2,1.36
P21271,PN_PIQ,E3844,2,2,2.55
P21272,PN_PIQ,E3844,2,2,0.05
P21273,PN_PIQ,E3845,2,2,3.61
P21274,PN_PIQ,E3845,2,2,1.05
P21275,PN_PIQ,E3846,2,2,1.31
P21276,PN_PIQ,E3847,2,2,1.1
P21277,PN_PIQ,E3848,2,2,1.59
P21278,PN_PIQ,E3848,2,2,3.58
P21279,AN_PA,E3849,2,2,1.5
P21280,PN_PIQ,E3849,2,2,1.0
P21282,AN_PA,E3850,4,1,3.25
P21283,PN_PIQ,E3850,4,1,1.45
P21284,AN_PA,E3850,4,1,0.5
P21285,PN_PIQ,E3850,4,1,0.56
P21286,AN_PA,E3850,4,1,1.52
P21287,AN_PA,E3850,4,1,1.96
P21288,AN_PA,E3851,2,2,0.95
P21289,AN_PA,E3851,2,2,0.63
P21290,PN_PIQ,E3851,2,2,0.68
P21291,AN_PA,E3852,2,2,2.35
P21294,AN_PA,E3853,5,1,0.11
P21295,MA_PAI_NON_NI,E3853,5,1,0.73
P21296,PN_PIQ,E3854,2,2,0.9
P21297,PN_PIQ,E3854,2,2,1.08
P21298,MA_ROTA,E3854,2,2,0.76
P21299,PN_PIQ,E3854,2,2,1.17
P21301,PN_PIQ,E3855,2,2,1.08
P21302,AN_PA,E3855,2,2,0.41
P21303,PN_PIQ,E3855,2,2,2.04
P21304,PN_PIQ,E3856,3,2,2.26
P21305,AN_PA,E3857,5,1,1.77
P21306,MA_ROTA,E3857,5,1,1.21
P21307,PN_PIQ,E3858,2,2,0.17
P21308,AN_PA,E3858,2,2,0.25
P21309,AN_PA,E3858,2,2,0.12
P21310,PN_PIQ,E3859,2,2,0.97
P21311,AN_PA,E3859,2,2,0.99
P21312,AN_PA,E3859,2,2,0.91
P21313,AN_PA,E3860,2,2,0.86
P21314,AN_PA,E3860,2,2,1.05
P21315,AN_PA,E3860,2,2,0.78
P21316,PN_PIQ,E3860,2,2,0.91
P21317,PN_PIQ,E3860,2,2,0.39
P21318,AN_PA,E3860,2,2,0.75
P21319,PN_PIQ,E3861,7,3,0.06
P21320,AN_PA,E3861,7,3,0.4
P21321,PN_PIQ,E3861,7,3,0.52
P21322,PN_PIQ,E3861,7,3,0.34
P21323,AN_PA,E3861,7,3,1.75
P21324,AN_PA,E3861,7,3,0.6
P21325,AN_PA,E3862,2,2,0.38
P21326,PN_PIQ,E3862,2,2,0.45
P21327,PN_PIQ,E3863,1,2,0.3
P21329,AN_PA,E3864,2,2,1.59
P21330,PN_PIQ,E3864,2,2,0.33
P21331,AN_PA,E3865,2,2,2.15
P21332,PN_PIQ,E3865,2,2,0.57
P21333,PN_PIQ,E3865,2,2,0.48
P21334,PN_PIQ,E3866,2,2,1.62
P21335,PN_PIQ,E3867,2,2,0.62
P21336,PN_PIQ,E3867,2,2,0.21
P21337,AN_PA,E3868,2,2,0.34
P21338,AN_PA,E3868,2,2,0.09
P21339,MA_ROTA,E3868,2,2,0.06
P21341,AN_PA,E3868,2,2,0.26
P21342,PN_PIQ,E3868,2,2,0.13
P21343,PN_PIQ,E3869,2,2,0.21
P21344,AN_PA,E3869,2,2,0.24
P21345,AN_PA,E3869,2,2,0.58
P21346,PN_PIQ,E3869,2,2,0.66
P21347,AN_PA,E3870,1,2,1.46
P21348,PN_PIQ,E3870,2,2,1.03
P21349,AN_PA,E3870,2,2,0.6
P21350,PN_PIQ,E3871,3,2,1.22
P21351,AN_PA,E3871,3,2,0.66
P21352,PN_PIQ,E3872,2,2,1.9
P21353,AN_PA,E3873,2,2,1.03
P21354,PN_PIQ,E3873,2,2,1.49
P21355,AN_PA,E3873,2,2,0.59
P21356,PN_PIQ,E3874,2,2,2.3
P21357,ME,E3875,2,2,0.25
P21359,PN_PIQ,E3876,3,2,0.18
P21360,AN_PA,E3876,3,2,0.16
P21361,PN_PIQ,E3876,3,2,1.21
P21362,PN_PIQ,E3876,3,2,0.26
P21363,AN_PA,E3876,3,2,0.17
P21364,AN_PA,E3876,3,2,0.42
P21365,AN_PA,E3876,3,2,0.21
P21366,PN_PIQ,E3876,3,2,1.96
P21367,PN_PIQ,E3876,3,2,1.22
P21368,AN_PA,E3876,3,2,0.6
P21369,PN_PIQ,E3876,3,2,0.11
P21370,PN_PIQ,E3877,7,3,1.25
P21371,AN_PA,E3877,7,3,2.2
P21372,AN_PA,E3877,7,3,0.73
P21373,PN_PIQ,E3878,7,3,0.58
P21374,AN_PA,E3878,7,3,0.5
P21375,PN_PIQ,E3879,7,3,0.51
P21376,AN_PA,E3879,7,3,0.13
P21377,PN_PIQ,E3880,7,3,0.31
P21378,PN_PIQ,E3881,3,2,0.51
P21379,AN_PA,E3881,3,2,0.48
P21380,AN_PA,E3881,3,2,1.91
P21381,AN_PA,E3881,3,2,1.51
P21382,PN_PIQ,E3881,3,2,1.29
P21383,PN_PIQ,E3882,2,2,1.46
P21384,AN_PA,E3882,2,2,0.63
P21385,AN_PA,E3882,2,2,0.22
P21386,AN_PA,E3883,7,3,0.4
P21387,AN_PA,E3883,7,3,0.14
P21388,PN_PIQ,E3883,7,3,0.24
P21389,PN_PIQ,E3883,7,3,0.3
P21390,AN_PA,E3883,7,3,0.76
P21391,PN_PIQ,E3884,7,3,0.77
P21392,AN_PA,E3884,7,3,0.21
P21393,AN_PA,E3884,7,3,1.1
P21394,AN_PA,E3884,7,3,0.85
P21395,PN_PIQ,E3885,6,1,1.09
P21397,PN_PIQ,E3886,4,1,0.51
P21398,PN_PIQ,E3886,4,1,0.98
P21402,PN_PIQ,E3886,4,1,0.91
P21403,PN_PIQ,E3886,4,1,0.27
P21404,PN_PIQ,E3886,4,1,0.71
P21405,PN_PIQ,E3886,4,1,0.5
P21407,PN_PIQ,E3886,4,1,0.56
P21408,PN_PIQ,E3886,4,1,0.48
P21410,ME,E3887,3,2,0.51
P21411,PN_PIQ,E3887,3,2,1.06
P21412,AN_PA,E3887,3,2,2.17
P21413,AN_PA,E3888,3,2,2.55
P21414,PN_PIQ,E3888,3,2,1.5
P21415,AN_PA,E3888,3,2,3.22
P21417,AN_PA,E3889,3,2,0.65
P21418,AN_PA,E3889,3,2,0.66
P21419,PN_PIQ,E3889,3,2,0.96
P21420,PN_PIQ,E3890,3,2,0.33
P21421,PN_PIQ,E3890,3,2,1.04
P21422,PN_PIQ,E3891,3,2,0.48
P21423,AN_PA,E3891,3,2,0.39
P21424,AN_PA,E3891,3,2,0.45
P21425,PN_PIQ,E3892,3,2,0.06
P21426,PN_PIQ,E3892,3,2,0.91
P21427,AN_PA,E3892,3,2,0.89
P21428,AN_PA,E3892,3,2,4.86
P21429,PN_PIQ,E3892,3,2,1.12
P21430,AN_PA,E3893,5,1,1.98
P21431,AN_PA,E3893,5,1,1.79
P21432,MA_ROTA,E3893,5,1,0.52
P21433,AN_PA,E3893,5,1,2.11
P21434,MA_ROTA,E3893,5,1,2.19
P21435,MA_ROTA,E3893,5,1,2.7
P21436,MA_ROTA,E3893,5,1,0.71
P21437,AN_PA,E3893,5,1,1.53
P21438,AN_PA,E3893,5,1,1.7
P21441,PN_PIQ,E3894,2,2,0.16
P21442,PN_PIQ,E3895,2,2,0.08
P21443,MA_ROTA,E3896,2,2,1.38
P21444,AN_PA,E3897,7,3,0.57
P21445,PN_PIQ,E3897,7,3,1.03
P21446,AN_PA,E3897,7,3,0.75
P21447,PN_PIQ,E3897,7,3,0.15
P21448,AN_PA,E3897,7,3,0.39
P21449,PN_PIQ,E3897,7,3,2.39
P21450,AN_PA,E3897,7,3,1.24
P21451,PN_PIQ,E3897,7,3,0.94
P21452,PN_PIQ,E3897,7,3,1.45
P21453,PN_PIQ,E3897,7,3,1.59
P21454,AN_PA,E3897,7,3,0.12
P21455,AN_PA,E3897,7,3,3.49
P21456,AN_PA,E3897,7,3,0.3
P21457,AN_PA,E3897,7,3,0.21
P21458,PN_PIQ,E3898,6,1,0.78
P21459,PN_PIQ,E3898,6,1,0.17
P21460,PN_PIQ,E3899,4,1,0.96
P21461,PN_PIQ,E3900,1,2,1.07
P21462,PN_PIQ,E3901,1,2,2.0
P21463,PN_PIQ,E3902,1,2,3.55
P21465,AN_PA,E3902,1,2,1.89
P21466,AN_PA,E3902,1,2,1.31
P21467,PN_PIQ,E3902,1,2,0.71
P21468,PN_PIQ,E3902,1,2,1.35
P21469,AN_PA,E3903,2,2,1.13
P21470,AN_PA,E3903,2,2,0.89
P21471,PN_PIQ,E3903,2,2,0.4
P21472,PN_PIQ,E3903,2,2,1.2
P21473,PN_PIQ,E3904,3,2,0.12
P21474,PN_PIQ,E3905,3,2,0.76
P21475,PN_PIQ,E3906,1,2,0.2
P21476,PN_PIQ,E3906,1,2,0.14
P21477,PN_PIQ,E3906,1,2,1.09
P21478,PN_PIQ,E3907,2,2,0.54
P21479,AN_PA,E3907,2,2,1.18
P21480,PN_PIQ,E3908,7,3,0.02
P21481,AN_PA,E3909,5,1,0.36
P21483,AN_PA,E3909,5,1,0.04
P21484,AN_PA,E3909,5,1,0.04
P21486,AN_PA,E3909,5,1,0.39
P21487,PN_PIQ,E3910,4,1,1.27
P21488,PN_PIQ,E3911,2,2,1.13
P21489,AN_PA,E3911,2,2,0.21
P21490,PN_PIQ,E3912,2,2,0.42
P21491,PN_PIQ,E3913,7,3,1.42
P21492,AN_PA,E3913,7,3,0.24
P21493,PN_PIQ,E3913,7,3,0.3
P21494,PN_PIQ,E3913,7,3,0.53
P21495,AN_PA,E3913,7,3,0.6
P21496,AN_PA,E3913,7,3,0.22
P21497,AN_PA,E3913,7,3,0.37
P21498,AN_PA,E3913,7,3,0.66
P21499,PN_PIQ,E3913,7,3,0.73
P21500,PN_PIQ,E3913,7,3,2.38
P21501,AN_PA,E3913,7,3,0.95
P21502,AN_PA,E3913,7,3,0.83
P21503,PN_PIQ,E3913,7,3,2.0
P21504,AN_PA,E3913,7,3,1.99
P21505,PN_PIQ,E3913,7,3,2.88
P21506,AN_PA,E3914,2,2,2.98
P21507,PN_PIQ,E3914,2,2,1.29
P21508,PN_PIQ,E3915,4,1,1.54
P21509,PN_PIQ,E3915,4,1,1.65
P21510,PN_PIQ,E3915,4,1,1.1
P21511,PN_PIQ,E3915,4,1,1.09
P21512,PN_PIQ,E3915,4,1,1.42
P21513,PN_PIQ,E3915,4,1,1.57
P21514,MA_ROTA,E3916,5,1,4.23
P21515,MA_ROTA,E3916,5,1,2.03
P21516,AN_PA,E3917,3,2,0.84
P21517,PN_PIQ,E3917,3,2,0.7
P21518,AN_PA,E3917,3,2,0.68
P21519,AN_PA,E3917,3,2,0.59
P21520,PN_PIQ,E3917,3,2,0.68
P21521,PN_PIQ,E3917,3,2,0.7
P21522,AN_PA,E3917,3,2,1.07
P21523,PN_PIQ,E3917,3,2,0.11
P21525,MA_ROTA,E3918,5,1,0.92
P21526,AN_PA,E3918,5,1,1.27
P21528,AN_PA,E3918,5,1,1.0
P21529,MA_ROTA,E3918,5,1,0.6
P21530,MA_ROTA,E3918,5,1,0.24
P21531,MA_ROTA,E3918,5,1,0.87
P21533,PN_PIQ,E3919,3,2,2.23
P21534,PN_PIQ,E3919,3,2,2.99
P21535,AN_PA,E3919,3,2,1.15
P21536,AN_PA,E3920,5,1,0.28
P21537,TH,E3920,5,1,0.36
P21539,AN_PA,E3920,5,1,0.44
P21540,AN_PA,E3920,5,1,0.11
P21541,AN_PA,E3920,5,1,0.55
P21542,AN_PA,E3920,5,1,0.4
P21543,AG,E3920,5,1,0.14
P21545,TH,E3920,5,1,0.36
P21546,TH,E3920,5,1,0.37
P21547,TH,E3920,5,1,0.44
P21548,TH,E3920,5,1,0.21
P21549,TH,E3920,5,1,0.39
P21551,AN_PA,E3920,5,1,0.3
P21552,AN_PA,E3920,5,1,0.8
P21553,AN_PA,E3920,5,1,0.26
P21554,AG,E3921,5,1,0.64
P21555,AN_PA,E3921,5,1,0.9
P21556,IG_PLA,E3921,5,1,0.98
P21557,AG,E3921,5,1,0.47
P21558,TH,E3921,5,1,0.88
P21559,IG_PLA,E3921,5,1,0.36
P21560,AN_PA,E3921,5,1,0.1
P21561,AN_PA,E3921,5,1,0.33
P21562,AN_PA,E3921,5,1,0.23
P21563,AN_PA,E3921,5,1,0.76
P21566,AN_PA,E3921,5,1,1.83
P21567,AG,E3921,5,1,0.42
P21568,AG,E3921,5,1,0.36
P21569,AN_PA,E3922,7,3,0.41
P21570,AN_PA,E3922,7,3,2.22
P21571,PN_PIQ,E3922,7,3,0.6
P21572,AN_PA,E3922,7,3,0.55
P21573,AN_PA,E3922,7,3,0.15
P21574,PN_PIQ,E3922,7,3,0.54
P21575,PN_PIQ,E3923,7,3,0.48
P21576,PN_PIQ,E3923,7,3,0.84
P21577,AN_PA,E3923,7,3,2.1
P21578,AN_PA,E3923,7,3,0.29
P21579,PN_PIQ,E3924,7,3,0.77
P21580,PN_PIQ,E3925,7,3,0.45
P21581,AN_PA,E3925,7,3,1.07
P21582,AN_PA,E3925,7,3,0.23
P21583,AN_PA,E3926,7,3,0.7
P21584,PN_PIQ,E3926,7,3,1.19
P21585,AN_PA,E3926,7,3,0.27
P21586,PN_PIQ,E3927,7,3,0.82
P21587,AN_PA,E3927,7,3,0.7
P21588,PN_PIQ,E3927,7,3,1.31
P21589,AN_PA,E3927,7,3,0.16
P21590,AN_PA,E3928,7,3,0.17
P21591,PN_PIQ,E3928,7,3,0.63
P21592,PN_PIQ,E3929,7,3,1.19
P21593,PN_PIQ,E3930,7,3,0.25
P21594,AN_PA,E3930,7,3,0.24
P21595,AN_PA,E3930,7,3,0.16
P21596,PN_PIQ,E3930,7,3,1.69
P21597,AN_PA,E3930,7,3,0.14
P21598,PN_PIQ,E3930,7,3,0.46
P21599,AN_PA,E3931,7,3,0.21
P21600,PN_PIQ,E3931,7,3,0.58
P21601,PN_PIQ,E3931,7,3,0.54
P21602,PN_PIQ,E3931,7,3,2.17
P21603,AN_PA,E3931,7,3,0.44
P21604,AN_PA,E3932,7,3,0.47
P21605,PN_PIQ,E3932,7,3,0.56
P21606,PN_PIQ,E3933,2,2,1.68
P21607,AN_PA,E3933,2,2,0.22
P21608,MA_ROTA,E3934,2,2,0.1
P21609,PN_PIQ,E3934,1,2,2.69
P21610,AN_PA,E3934,2,2,0.44
P21611,AN_PA,E3934,1,2,1.04
P21612,AN_PA,E3934,1,2,1.71
P21613,PN_PIQ,E3934,1,2,0.91
P21614,AN_PA,E3934,2,2,0.52
P21615,PN_PIQ,E3934,1,2,2.45
P21616,AN_PA,E3934,2,2,0.07
P21617,AN_PA,E3934,2,2,1.3
P21618,PN_PIQ,E3934,2,2,0.07
P21619,AN_PA,E3935,7,3,0.3
P21620,PN_PIQ,E3935,7,3,0.54
P21621,AN_PA,E3935,7,3,0.44
P21622,AN_PA,E3935,7,3,0.23
P21623,PN_PIQ,E3936,2,2,2.0
P21624,PN_PIQ,E3937,7,3,0.89
P21625,PN_PIQ,E3937,7,3,0.4
P21626,PN_PIQ,E3937,7,3,0.64
P21627,PN_PIQ,E3937,7,3,0.15
P21628,AN_PA,E3938,7,3,0.54
P21629,PN_PIQ,E3938,7,3,0.25
P21630,PN_PIQ,E3938,7,3,0.63
P21631,AN_PA,E3938,7,3,0.21
P21632,PN_PIQ,E3938,7,3,0.25
P21633,AN_PA,E3938,7,3,1.48
P21634,PN_PIQ,E3939,7,3,0.44
P21635,AN_PA,E3939,7,3,0.37
P21636,AN_PA,E3939,7,3,0.36
P21637,PN_PIQ,E3939,7,3,1.25
P21638,PN_PIQ,E3939,7,3,0.46
P21640,PN_PIQ,E3940,2,2,0.38
P21641,AN_PA,E3940,2,2,0.18
P21642,PN_PIQ,E3940,2,2,2.2
P21643,PN_PIQ,E3941,2,2,0.67
P21644,PN_PIQ,E3942,2,2,0.51
P21645,PN_PIQ,E3942,2,2,3.12
P21646,AN_PA,E3942,2,2,1.26
P21647,AN_PA,E3942,2,2,1.8
P21648,ME,E3942,2,2,0.2
P21649,AN_PA,E3943,7,3,0.29
P21650,AN_PA,E3943,7,3,0.46
P21651,AN_PA,E3943,7,3,0.46
P21652,PN_PIQ,E3943,7,3,0.42
P21653,AN_PA,E3943,7,3,0.28
P21654,PN_PIQ,E3943,7,3,2.16
P21655,AN_PA,E3943,7,3,0.11
P21656,PN_PIQ,E3943,7,3,0.41
P21657,PN_PIQ,E3944,3,2,0.4
P21658,AN_PA,E3945,3,2,1.34
P21659,ME,E3945,3,2,1.62
P21660,PN_PIQ,E3945,3,2,0.01
P21661,AN_PA,E3945,3,2,0.98
P21662,AN_PA,E3945,3,2,0.4
P21663,PN_PIQ,E3945,3,2,1.69
P21664,AN_PA,E3945,3,2,2.26
P21666,AN_PA,E3946,3,2,0.68
P21668,PN_PIQ,E3946,3,2,0.91
P21669,PN_PIQ,E3947,2,2,1.97
P21670,MA_ROTA,E3947,2,2,0.93
P21671,AN_PA,E3947,2,2,0.55
P21672,PN_PIQ,E3947,2,2,0.5
P21673,PN_PIQ,E3947,2,2,0.78
P21674,AN_PA,E3947,2,2,0.69
P21675,AN_PA,E3947,2,2,0.55
P21676,PN_PIQ,E3947,2,2,1.12
P21677,PN_PIQ,E3947,2,2,0.73
P21678,AN_PA,E3947,2,2,0.74
P21679,AN_PA,E3948,3,2,0.41
P21680,AN_PA,E3948,3,2,1.01
P21681,PN_PIQ,E3948,3,2,3.26
P21682,AN_PA,E3948,3,2,1.52
P21683,AN_PA,E3948,3,2,1.18
P21684,AN_PA,E3948,3,2,0.87
P21685,AN_PA,E3948,3,2,1.11
P21686,PN_PIQ,E3949,7,3,0.42
P21687,PN_PIQ,E3949,7,3,0.35
P21688,AN_PA,E3949,7,3,0.14
P21689,PN_PIQ,E3950,4,1,0.75
P21690,PN_PIQ,E3950,4,1,0.47
P21691,PN_PIQ,E3951,4,1,1.97
P21692,PN_PIQ,E3951,4,1,1.92
P21693,PN_PIQ,E3952,1,2,0.94
P21694,AN_PA,E3952,1,2,0.86
P21695,PN_PIQ,E3952,1,2,0.16
P21696,PN_PIQ,E3952,1,2,0.28
P21697,PN_PIQ,E3952,1,2,0.88
P21698,PN_PIQ,E3953,3,2,0.3
P21699,AN_PA,E3953,3,2,1.2
P21700,PN_PIQ,E3953,3,2,0.77
P21701,AN_PA,E3953,3,2,0.48
P21702,PN_PIQ,E3954,3,2,0.71
P21703,PN_PIQ,E3954,3,2,1.18
P21704,PN_PIQ,E3954,3,2,1.23
P21705,PN_PIQ,E3954,3,2,1.02
P21706,AN_PA,E3954,3,2,0.77
P21707,AN_PA,E3954,3,2,0.82
P21708,PN_PIQ,E3954,3,2,0.87
P21709,PN_PIQ,E3954,3,2,1.2
P21712,PN_PIQ,E3956,3,2,3.48
P21713,PN_PIQ,E3956,3,2,1.27
P21714,AN_PA,E3956,3,2,3.68
P21717,PN_PIQ,E3956,3,2,0.33
P21718,PN_PIQ,E3956,3,2,0.49
P21720,PN_PIQ,E3956,3,2,2.46
P21721,PN_PIQ,E3956,3,2,0.22
P21722,PN_PIQ,E3956,3,2,0.72
P21723,AN_PA,E3956,3,2,4.91
P21725,PN_PIQ,E3956,3,2,0.35
P21727,AN_PA,E3956,3,2,0.77
P21728,AN_PA,E3956,3,2,0.8
P21729,AN_PA,E3956,3,2,0.99
P21730,PN_PIQ,E3956,3,2,0.7
P21731,PN_PIQ,E3956,3,2,0.69
P21732,AN_PA,E3956,3,2,3.95
P21733,PN_PIQ,E3956,3,2,3.6
P21734,PN_PIQ,E3957,3,2,2.93
P21735,PN_PIQ,E3957,3,2,1.57
P21736,ME,E3957,3,2,1.68
P21738,PN_PIQ,E3957,3,2,0.45
P21739,AN_PA,E3957,3,2,1.73
P21740,PN_PIQ,E3958,4,1,3.2
P21741,PN_PIQ,E3958,4,1,0.11
P21742,PN_PIQ,E3958,4,1,0.15
P21743,PN_PIQ,E3958,4,1,0.3
P21744,PN_PIQ,E3958,4,1,0.1
P21746,PN_PIQ,E3958,4,1,0.88
P21747,PN_PIQ,E3958,4,1,0.1
P21748,PN_PIQ,E3958,4,1,3.18
P21750,AN_PA,E3959,3,2,1.92
P21751,ME,E3959,3,2,5.21
P21752,PN_PIQ,E3959,3,2,0.21
P21753,AN_PA,E3959,3,2,0.51
P21754,AN_PA,E3960,3,2,1.25
P21755,AN_PA,E3960,3,2,0.8
P21756,MA_ROTA,E3960,3,2,0.79
P21757,AN_PA,E3960,3,2,1.03
P21758,AN_PA,E3960,3,2,1.92
P21759,PN_PIQ,E3960,3,2,2.09
P21760,AN_PA,E3960,3,2,1.47
P21761,AN_PA,E3960,3,2,0.11
P21762,PN_PIQ,E3961,2,2,0.25
P21763,PN_PIQ,E3962,4,1,1.51
P21765,PN_PIQ,E3962,4,1,0.21
P21766,PN_PIQ,E3962,4,1,1.23
P21767,MA_ROTA,E3962,4,1,2.37
P21768,PN_PIQ,E3962,4,1,0.66
P21769,PN_PIQ,E3962,4,1,0.97
P21770,AN_PA,E3963,3,2,0.4
P21771,PN_PIQ,E3963,3,2,0.1
P21772,PN_PIQ,E3963,3,2,0.17
P21773,AN_PA,E3963,3,2,0.61
P21774,PN_PIQ,E3963,3,2,0.07
P21775,PN_PIQ,E3963,3,2,0.31
P21776,PN_PIQ,E3963,3,2,0.01
P21777,PN_PIQ,E3963,3,2,0.07
P21778,PN_PIQ,E3963,3,2,0.14
P21779,PN_PIQ,E3963,3,2,0.02
P21780,AN_PA,E3963,3,2,1.11
P21781,AN_PA,E3964,2,2,0.91
P21782,AN_PA,E3964,2,2,1.21
P21783,PN_PIQ,E3964,2,2,1.01
P21785,PN_PIQ,E3965,4,1,0.33
P21786,PN_PIQ,E3965,4,1,0.66
P21787,PN_PIQ,E3965,4,1,0.58
P21788,PN_PIQ,E3965,4,1,0.22
P21789,PN_PIQ,E3965,4,1,0.58
P21790,PN_PIQ,E3965,4,1,0.55
P21791,PN_PIQ,E3965,4,1,0.4
P21792,PN_PIQ,E3966,4,1,1.28
P21793,PN_PIQ,E3966,4,1,0.43
P21794,PN_PIQ,E3967,2,2,2.15
P21796,AN_PA,E3968,2,2,0.42
P21797,PN_PIQ,E3968,2,2,0.08
P21798,PN_PIQ,E3968,2,2,1.55
P21799,PN_PIQ,E3969,4,1,0.25
P21800,PN_PIQ,E3969,4,1,0.88
P21801,AN_PA,E3970,2,2,0.89
P21802,PN_PIQ,E3970,2,2,0.45
P21803,PN_PIQ,E3971,6,1,0.22
P21804,AN_PA,E3971,6,1,0.21
P21805,PN_PIQ,E3971,6,1,0.19
P21806,AN_PA,E3971,6,1,0.21
P21807,AN_PA,E3971,6,1,0.59
P21808,PN_PIQ,E3971,6,1,0.42
P21809,AN_PA,E3971,6,1,0.24
P21810,AN_PA,E3971,6,1,0.5
P21811,PN_PIQ,E3972,3,2,3.48
P21812,PN_PIQ,E3972,3,2,2.93
P21813,AN_PA,E3972,3,2,0.66
P21814,AN_PA,E3972,3,2,0.39
P21815,PN_PIQ,E3972,3,2,1.48
P21816,AN_PA,E3972,3,2,0.12
P21817,PN_PIQ,E3973,3,2,1.05
P21818,PN_PIQ,E3973,3,2,1.73
P21819,AN_PA,E3973,3,2,0.44
P21820,AN_PA,E3973,3,2,1.51
P21821,AN_PA,E3973,3,2,1.7
P21822,AN_PA,E3973,3,2,3.13
P21823,PN_PIQ,E3974,4,1,0.5
P21824,PN_PIQ,E3975,4,1,1.51
P21825,PN_PIQ,E3975,4,1,0.81
P21826,PN_PIQ,E3975,4,1,1.89
P21827,PN_PIQ,E3975,4,1,0.11
P21829,PN_PIQ,E3975,4,1,0.38
P21830,PN_PIQ,E3976,2,2,0.49
P21831,PN_PIQ,E3976,2,2,1.04
P21832,AN_PA,E3976,2,2,1.0
P21833,PN_PIQ,E3976,2,2,1.82
P21834,PN_PIQ,E3977,4,1,1.83
P21835,PN_PIQ,E3977,4,1,2.94
P21836,PN_PIQ,E3977,4,1,0.85
P21837,AN_PA,E3977,4,1,0.91
P21838,PN_PIQ,E3977,4,1,0.28
P21839,PN_PIQ,E3977,4,1,0.92
P21840,PN_PIQ,E3977,4,1,8.38
P21841,AN_PA,E3978,2,2,0.61
P21842,AN_PA,E3978,2,2,0.23
P21843,PN_PIQ,E3978,2,2,0.54
P21844,PN_PIQ,E3979,7,3,1.38
P21845,AN_PA,E3979,7,3,1.35
P21846,AN_PA,E3979,7,3,0.78
P21847,PN_PIQ,E3979,7,3,0.43
P21848,PN_PIQ,E3980,2,2,1.33
P21849,AN_PA,E3981,3,2,0.74
